2026-05-30 10:18:59,406 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:18:59,449 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:18:59,534 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:18:59,564 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:18:59,712 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:18:59,714 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:18:59,811 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:18:59,846 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:18:59,976 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:18:59,976 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:00,085 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:00,116 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:00,246 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:00,253 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:00,369 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:00,395 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:00,514 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:00,517 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:00,630 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:00,653 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:00,774 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:00,792 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:00,914 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:00,920 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:00,922 | CAMERA_MANAGER | INFO | c2 sent 680 frames
2026-05-30 10:19:01,026 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:01,050 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:01,171 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:01,173 | CAMERA_MANAGER | INFO | c4 sent 680 frames
2026-05-30 10:19:01,173 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:01,311 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:01,316 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:01,432 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:01,454 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:01,558 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:01,578 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:01,689 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:01,711 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:01,837 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:01,857 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:01,973 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:02,002 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:02,106 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:02,117 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:02,222 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:02,246 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:02,376 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:02,389 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:02,519 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:02,534 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:02,649 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:02,658 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:02,772 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:02,796 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:02,907 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:02,930 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:03,033 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:03,056 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:03,177 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:03,180 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:03,315 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:03,317 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:03,451 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:03,471 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:03,574 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:03,595 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:03,597 | CAMERA_MANAGER | INFO | c2 sent 700 frames
2026-05-30 10:19:03,720 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:03,726 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:03,857 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:03,859 | CAMERA_MANAGER | INFO | c4 sent 700 frames
2026-05-30 10:19:03,863 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:03,980 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:04,010 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:04,127 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:04,131 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:04,254 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:04,259 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:04,390 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 10:19:04,406 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:04,518 | CAMERA_MANAGER | WARNING | c4 stream ended
2026-05-30 10:19:04,555 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:04,558 | CAMERA_MANAGER | INFO | c4 finished
2026-05-30 10:19:04,685 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:04,819 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:04,950 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:05,080 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:05,198 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:05,337 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:05,472 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:05,600 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:05,743 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:05,873 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:06,001 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:06,148 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:06,250 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:06,250 | CAMERA_MANAGER | INFO | c2 sent 720 frames
2026-05-30 10:19:06,392 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:06,522 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:06,646 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:06,771 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:06,905 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:07,058 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:07,190 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:07,318 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:07,445 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:07,598 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:07,729 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:07,867 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:07,989 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:08,143 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:08,275 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:08,411 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:08,542 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:08,672 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:08,800 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:08,941 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:08,941 | CAMERA_MANAGER | INFO | c2 sent 740 frames
2026-05-30 10:19:09,066 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:09,196 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:09,326 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:09,460 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:09,584 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:09,738 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:09,869 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:10,015 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:10,168 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:10,294 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:10,424 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:10,553 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:10,683 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:10,811 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:10,939 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:11,069 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:11,198 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:11,324 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:11,463 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:11,598 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:11,599 | CAMERA_MANAGER | INFO | c2 sent 760 frames
2026-05-30 10:19:11,724 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:11,867 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:12,006 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:12,136 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:12,269 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:12,395 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:12,524 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:12,673 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:12,807 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:12,944 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:13,074 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:13,217 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:13,346 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:13,485 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:13,615 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:13,750 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:13,883 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:14,015 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:14,145 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:14,275 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:14,275 | CAMERA_MANAGER | INFO | c2 sent 780 frames
2026-05-30 10:19:14,399 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:14,541 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:14,671 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:14,800 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:14,930 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:15,059 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:15,188 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:15,316 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:15,438 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:15,587 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:15,720 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:15,849 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:15,988 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:16,125 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:16,256 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:16,384 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:16,519 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:16,645 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:16,772 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:16,912 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:16,914 | CAMERA_MANAGER | INFO | c2 sent 800 frames
2026-05-30 10:19:17,055 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:17,185 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:17,313 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:17,440 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:17,585 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:17,716 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:17,845 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:17,978 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:18,119 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:18,246 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:18,376 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:18,506 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:18,641 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:18,780 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:18,912 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:19,040 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:19,177 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:19,306 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:19,437 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:19,558 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:19,558 | CAMERA_MANAGER | INFO | c2 sent 820 frames
2026-05-30 10:19:19,690 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:19,820 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:19,949 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:20,079 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:20,249 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:20,379 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:20,504 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:20,637 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:20,780 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:20,929 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:21,084 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:21,211 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:21,342 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:21,472 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:21,596 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:21,753 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:21,878 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:22,009 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:22,149 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:22,280 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:22,280 | CAMERA_MANAGER | INFO | c2 sent 840 frames
2026-05-30 10:19:22,408 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:22,544 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:22,676 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:22,806 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:22,934 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:23,067 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:23,200 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:23,329 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:23,457 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:23,581 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:23,722 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:23,856 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:23,983 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:24,114 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:24,251 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:24,381 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:24,515 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:24,636 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:24,769 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:24,900 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:24,900 | CAMERA_MANAGER | INFO | c2 sent 860 frames
2026-05-30 10:19:25,027 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:25,158 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:25,294 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:25,422 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:25,552 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:25,672 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:25,808 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:25,936 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:26,064 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:26,193 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:26,330 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:26,457 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:26,588 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:26,716 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:26,853 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:26,983 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:27,114 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:27,253 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:27,379 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:27,511 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:27,511 | CAMERA_MANAGER | INFO | c2 sent 880 frames
2026-05-30 10:19:27,644 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:27,793 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:27,923 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:28,050 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:28,181 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:28,309 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:28,440 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:28,569 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:28,691 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:28,828 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:28,980 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:29,114 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 10:19:29,247 | CAMERA_MANAGER | INFO | Sending frame from c2
